x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
4.38918791559694,1.00197304664102,99.8223895514146,-2.9939826593141,0.247760756749693,0.135635968764991,-0.0184129234963075,2.0380376671853,2.00484443175241,-55.2369652096235,1
0.51102595382681,1.16982151357943,99.7719933533959,-0.348800630766591,0.933066658859176,0.0636125907590671,2.84014650575384,0.604401234166335,0.544460141365795,-55.3979333967136,1
0.190023651274553,-0.0147197368573155,99.6491818908862,-0.860069936075685,0.582789483945762,0.208095839958445,0.00559831482417184,-1.45543478761137,-0.060453870622421,-55.2848044827523,-1
0.621338317821982,-0.612724688054527,98.9553452800655,-1.52955273811598,0.380447155617503,0.999831780331399,1.79855725419249,0.342464524720167,3.29788729232592,-54.4442492880606,-1
0.481034177137534,1.67627755603419,100.51399468145,-2.12216746221855,0.937348969769105,-0.554939662889852,-0.404948621092088,1.66032922529507,0.667875381638495,-56.1526769086324,1
1.43101001120897,3.05991530654335,100.370890870677,-4.22756802931956,0.0140700758868938,-0.430695966717386,3.06688105221612,3.27206956442458,2.01286218004879,-55.8339362872614,1
1.58933807002708,3.6135822833427,100.404502782769,-3.21939814559205,0.991706383684695,-0.497185494344361,0.987268486074529,0.458936996502803,1.75771345083624,-56.0133347598369,1
2.56146844875218,0.398936457235317,100.614613256485,-1.58619295048539,0.335030208836967,-0.790002120910367,0.995150605298384,0.266148189665806,1.09819257218303,-56.2313327326128,1
1.45520828239926,0.480151390298934,99.0721354720468,-0.808956076858462,0.865104975609482,0.896255528096464,1.9935054529534,2.54459895000146,-1.21267314949144,-54.5633515516457,1
4.19134925768646,-2.47964620196482,99.5471193973548,-1.81258622465266,0.984991015168614,0.489961999936765,5.46722360124989,0.579326196736566,2.80286658649308,-55.0055196569253,-1
0.488710918659536,-1.26975687257974,99.6540796955732,-1.35784508176382,-0.126691466189706,0.335174352193537,2.09754811489826,-0.805743672151944,-1.00285258979142,-55.2259503979053,-1
2.09105488072182,1.13489931250991,100.671210058648,-1.85812795492196,-0.886716465477494,-0.581812773522649,1.90312591844561,2.83528549239505,-0.241274668818877,-56.218200528388,1
2.35573348648278,0.616629345700325,99.0581147852825,-2.46403906472985,0.97350482060983,0.883973627138912,-0.373063873600575,1.66778739511728,-0.865237658630932,-54.4842809593996,1
1.06651552965112,1.82227845528472,100.758505736025,-0.650587027016183,0.659081742271709,-0.96257501936447,2.98215941311134,-0.53460517978369,1.74729162673177,-56.4288468117086,1
3.13569317116408,-1.36024644029703,99.0952259044241,-1.02392818783482,-0.979237153216138,0.729294310999888,2.26172571482388,3.51384681384821,-0.672587023071548,-54.7427966184099,1
3.30883820435196,2.71620129302716,99.5631103883677,-3.89037927708728,-0.0170252162381292,0.317937779481368,2.45866987780829,2.9826329031178,2.32536050518662,-55.2511778127954,1
4.16698628620091,0.689415645777695,98.7791566734162,-1.74724025662823,0.728059442670244,0.998411158226031,2.498655204586,0.976951820447128,1.48178584573539,-54.5394657290991,1
0.441689285192872,0.706908887985233,99.063415921651,-1.19290969582752,0.799166344467876,0.830968378551746,1.67482126186541,1.09391386518536,1.39128441089581,-54.7038597891615,1
4.05405341123499,1.09751871743034,99.4481100654325,-2.90650163946682,0.970403479310338,0.436840114138615,2.32411012241124,1.82579141867858,-1.50350540720967,-54.9260958287531,1
2.12957610021039,4.97332445479453,98.9983189776507,-2.64339171200692,-0.997411699808957,0.921552836711368,4.08204689461469,1.21557675949654,2.03897232066136,-54.5878622395989,1
0.0482700229326908,1.74123307206923,100.699746200827,-2.42131259486091,-0.296336697560469,-0.692751079630236,-0.698029133427843,-3.07757857887633,0.0608111298844445,-56.3641021419822,-1
0.446710464690136,-1.64888385606455,99.8050880850286,-0.947307620000924,0.272288089878449,0.194544104636345,1.90358123255643,-0.604296792859776,-1.29263415293001,-55.4536103706425,1
0.514843845734784,-0.403165973207994,99.5920118458482,-2.26248677122216,-0.751651893268756,0.405943053877695,2.02793917218581,-1.56179362197011,0.332758450123207,-55.0827301530514,-1
1.97780372988379,-2.20976719017639,100.851684383731,-0.159600007852746,-0.860945243124554,-0.869256399761713,-0.26381480641467,-1.98724584857156,-1.07795689691396,-56.1789463152843,1
5.55214614625589,5.79461019069545,100.862139228511,-2.86027178744683,-0.706614788885603,-0.954000738358952,3.44497384071015,5.35243583617503,3.23215000729893,-56.6042969114047,1
1.40187039573594,2.19079808785875,99.5050126981735,-1.06453866560673,-0.652510858988125,0.465611180490218,-0.678928433842995,2.34737097240774,-0.280832786920536,-55.0342325544674,-1
0.580854164873967,-0.929668096324163,99.3736255907584,-1.85599254496362,-0.715869618850766,0.538179421289026,-0.419468204194349,-1.25650252946231,-0.961706502312038,-55.0577037761282,-1
3.28324840314501,1.79074076211268,100.038808299016,-2.39386942054552,-0.617807828229786,-0.00685292445875885,2.82970461680332,0.853422683107202,-0.157941550261429,-55.53179548771,1
0.538517318323303,-0.581543218856729,100.816426911853,-0.480712479506677,0.567037422176007,-0.999212763780879,0.173391603477689,1.34529362266133,0.139901035571003,-56.5673960587881,-1
0.568267654307573,-0.959449233626861,99.9880436812809,-1.0517037103641,0.156183900319333,-0.108308266644948,0.910102565510407,0.414250959615089,-3.94430037753548,-55.6510691269366,1
2.57667668061599,0.22288513119963,100.475814887428,-3.16409522656445,-0.537473191475356,-0.527540648033091,3.80623193179727,2.43400854280542,0.820822692072258,-55.9367275946272,1
2.90064330223967,-4.24588810096429,101.003030765495,-2.30554080040832,0.624453726745785,-0.997792943966739,-2.37345632609136,-0.846097279522208,-2.44459494286437,-56.4309552654832,1
5.17231076444143,3.00047234542824,100.602875874418,-3.96387303575811,-0.372082339342231,-0.817729692394084,-0.974823557219745,2.4652511036327,1.16342446390983,-56.3184240693015,1
0.0808283931192347,-0.885107736096788,100.996949484233,-1.78850101590876,-0.89897388557878,-0.972500008399615,0.402418956426117,3.07302470027414,-1.1779086514465,-56.3703978023946,-1
0.202364752558607,0.497362129780243,98.858678915049,-1.41333237889422,-0.599854937142579,0.999425245144304,-0.561749035328593,-3.49882575478848,2.23300637985401,-54.6359124448038,-1
0.755034514926585,1.6744207538933,100.210051108151,-0.284718942845179,-0.605535408262143,-0.17262847646974,-0.334455780310454,-0.799354022992734,0.400945642839587,-55.772843608686,-1
1.24308487742017,-3.30937104158142,99.1218043094796,-2.2663098904006,-0.97691117902688,0.705094809349784,-6.90697074768808,-3.01322376177248,-1.93885873342727,-54.798198419557,-1
3.27986101051505,3.4658500448942,100.667748045284,-3.4717710621468,-0.85718918710237,-0.826538957415722,-2.27219525678179,3.13850728913094,1.4618251337559,-56.4323890523799,1
0.142582878498024,1.49150533588058,99.8400019507077,-0.635991475074015,-0.514220413756945,-0.134448582679782,-0.643585652213026,-4.407128691716,-1.44804229655017,-55.4981385018106,-1
3.76724783886179,3.73820485721085,99.5167411385937,-0.938538917271654,0.998707042976062,0.51570319601686,2.43946103358446,0.356598783409572,4.46940640580976,-54.8428549485947,1
0.343804483474419,-2.74495632590611,100.779351340426,-2.43940916357939,0.503383505348376,-0.809832133478037,0.00732153938595292,-2.12393340160419,-0.698105645963933,-56.1401953198213,1
1.98874603073972,3.93699858439435,100.235525197051,-3.64241317703609,0.493110664737184,-0.248539289346158,4.67942795589792,4.9085311458461,1.19439113433413,-55.6489696437808,1
2.78909576270526,1.02939997103237,100.261105491252,-0.179665474197716,0.986293936932371,-0.242137511352898,-0.0850525732539047,-1.44284942642228,-1.17135675075172,-55.8197897010557,-1
2.35736165665408,1.2862342540368,99.4947631874873,-2.27421532177485,0.466082037192238,0.359236771604431,2.17475377076152,4.65577030631115,0.636809557440439,-55.0683868297249,1
0.403375852730346,3.01414851730246,99.438124935501,-0.787412770370733,0.998584771980769,0.486294913707174,1.57430829200468,3.73865894404969,-2.39156082410683,-55.2456068853911,-1
1.86711939941029,3.26987470834786,99.7970758656538,-1.36303203441517,0.195387134428146,0.194058935015399,2.03715646074288,3.8147038266701,0.887397672748935,-55.1677322343984,1
0.49122523159525,-0.215322159172052,99.1737081368226,-1.66859282149179,-0.841022948326213,0.761084111433132,3.46183893240253,-1.39300012611562,0.264230390834808,-54.7674064179909,-1
0.956140576235389,-0.0835630638957194,98.8741385062479,-0.786143718430787,0.905590771557127,0.979051727640639,-0.00161093578119442,-3.78973793551669,-2.52481201395094,-54.3146024423187,-1
1.53078295235697,1.2634199970186,99.5936683067831,-1.79510408252082,0.752797324401362,0.283315419971763,-0.335377318317798,-2.50920092185982,1.55021261603375,-55.130368112338,-1
1.39393019105964,3.34705281240765,98.8582406133759,-1.03753104818934,0.0153818338876982,0.996700161009495,0.418467933801512,-3.9198300560019,-0.148561337247448,-54.5948123094234,-1
1.26442648448386,-0.358074199230965,98.9849195490544,-0.607395990131011,0.489400132975567,0.992297405130357,3.32805109531574,-2.60380455999515,-0.00448230845219599,-54.4545881096789,-1
0.454693065235716,-2.47670854300747,99.1285852470747,-0.0778323546036395,0.0577805054374725,0.910515050245086,4.05419659243414,-4.79181851516503,-0.84738983940713,-54.4757087675882,1
2.67510587507513,4.09351255986146,100.917259904744,-4.63420110349558,-0.776994720786417,-0.971083910383123,0.656214994498524,2.53104047394541,3.46132810363615,-56.5188889482683,1
0.545325894255307,-1.18004194888093,99.3906693117084,-1.54260181975208,0.388305401081265,0.533498144650082,-0.917996523733055,-0.370532728395045,-1.38240810149034,-55.0466919101447,-1
0.486879625078954,-0.806276587214306,99.3967333726564,-0.9185630318663,-0.863664710805955,0.422054291381533,5.17640542762858,0.893734486001915,-1.71322883225984,-54.9691352381304,1
1.97026711397571,2.66903750936807,99.1760720803164,-0.674010271297136,-0.398807188616878,0.612807423303498,-2.52399724258491,1.85046740197009,0.863317791621152,-54.90882159082,1
0.398373094099144,-1.60165036478983,100.796473283241,-0.0661255117603068,-0.134828930684825,-0.842221537077321,-1.61045630965873,4.63144254410724,0.27025644215962,-56.1291603080072,-1
1.03123884633562,-0.529186909761798,99.0367434725723,-0.0628436326997134,0.272245410800223,0.992240723588277,0.90514982284879,2.20513472222234,-1.81230696180293,-54.4243603005147,-1
0.616392137492585,4.90874145824296,100.795299473883,-3.31940354857185,0.98438139320513,-0.833301334669437,3.90082810779021,2.92433683619592,2.57138580454457,-56.2841663886098,1
1.36779668953692,-0.848914800910466,100.584871476245,-0.454308072228352,-0.671600382404291,-0.607617619339328,0.685165422170646,0.0998685790063741,2.27247370037044,-55.9031123503072,-1
0.673065951560955,0.995777549891031,99.2817557559174,-1.59127082908127,0.0201504704883637,0.461276459250245,1.72980617939564,-1.87570653939088,-1.53116851615283,-55.1921473901419,-1
1.38653208200176,2.11367489210644,99.5937915309253,-1.99238203424852,0.754339208651688,0.159630775577839,2.98530542267853,4.35890081779829,1.1551404746627,-55.3540220160598,1
0.169742359191354,-0.962603353678949,99.1036768180999,-0.572145159247635,-0.97696533708139,0.967314076029975,-2.12192415747447,-0.649096867007278,-2.70389756643671,-54.3950841811439,-1
1.3168652415846,2.63745028619124,99.8288619581158,-2.07804407864709,0.424160078416344,0.119558148085455,0.71310116569957,3.02798786972066,2.88169115450413,-55.396359791742,1
0.579374233419467,0.101689113526874,100.917145059094,-0.283483896607841,-0.976989747972068,-0.994829453065866,-0.759076919504355,0.836209354349477,0.123930527549879,-56.345292037489,-1
0.27549878173197,0.678824522620786,98.6700497879119,-3.67363794534379,0.835566441139766,0.98812108546175,-0.00185706929643192,-1.16822423834349,-2.39428975801514,-54.4287476724833,-1
2.28563257013847,-1.18438184214653,99.7856059652772,-1.1711802685884,-0.957575016089221,0.0232472271430817,-0.592389313734987,-2.22110057449338,2.73762888002663,-55.5614990677428,-1
4.0521658505939,-1.58235108257926,100.424400126836,-3.72401039597242,0.513661165595751,-0.497506344274008,-0.167304125196326,1.50531660366699,1.55795551475093,-55.9736508289483,1
2.89924698527857,0.949065472952044,99.0795529038552,-0.299218419685711,0.0106504871221552,0.859593346852613,3.09068201821233,0.228661972200143,0.226502581839394,-54.5829451153457,-1
1.28264071468284,-0.576382432649326,100.843774588047,-0.785033043829734,-0.208346739602053,-0.885861908947887,-0.887324922765873,-0.745953646999967,-1.69083849157907,-56.3471232794723,-1
0.808295409232244,1.7119642776398,99.0230344896792,-0.6834058383178,0.361710741244723,0.824844773451203,-0.530338135188302,-3.22916107669454,1.74585382509694,-54.6309109186216,1
1.55460473795313,4.65206085859068,99.1297900593966,-0.245066608951741,0.889437654614519,0.86241899442454,2.96347714158804,0.553093498071766,0.603081936725023,-54.6316189389637,1
1.87100255931044,0.262096772367043,100.010417017508,-0.779689962267403,0.274559519719565,-0.038237353342225,0.425380061952896,2.45475975932665,-0.120212271868243,-55.5246147184513,1
2.64218032774686,3.11835402022686,99.8605695830773,-1.98631867130938,0.340034381942344,-0.0680661719667428,0.538966416185253,2.40091327720194,2.00801442887598,-55.553618140437,1
1.50831829881807,2.86085783952641,100.526841089877,-2.45445099571349,0.411998211995629,-0.553840185546541,3.35462108172378,0.545849453352424,0.687144463637483,-56.1325228991663,1
0.263323381168003,2.31367752828948,100.789313614737,-2.99437522785437,-0.938831057375702,-0.729830773816859,6.10213347727465,3.40402976469898,0.200413601314118,-56.2652259620113,1
0.883882261718684,0.391538969339437,99.9847118665665,-1.1909421531181,-0.0655894147203456,-0.169867715089443,-0.229520314789848,-0.476202200966703,2.41649416725639,-55.656438319334,-1
2.85248870179118,-1.30789706372138,99.4430699686391,-2.19253733754445,0.329064328478522,0.472569243947365,0.569845814811446,-2.9072952758011,-0.0418098133075817,-55.0033371628286,-1
2.11666641563751,1.61234038072875,100.294521993739,-1.16028935102744,0.900129679389266,-0.380069204263578,1.1934311877658,2.80790603772786,-0.00700838357762651,-55.9601213895977,1
0.453139557944591,1.90503193218099,100.573285563059,-0.29732423790336,-0.837172550369402,-0.712029899078051,0.885852234070812,0.934347587115114,-1.24987161119083,-56.39981051488,-1
2.29907598409733,0.591330726082634,100.544698536725,-0.602170815681916,0.0547058480905696,-0.614827777991397,-1.71350629915773,0.219126573572781,-2.19507149003979,-56.0847034239883,-1
1.28601492208706,1.11143003691384,98.8909020688977,-0.404183266870325,0.992437590429807,0.981300055441713,2.81631807580395,-3.52919113438642,0.00773408040192627,-54.7556574311157,-1
0.47200066711818,2.51567303103885,99.5977736183862,-0.420204592544061,0.591603995096824,0.445103195414177,-2.85672483477933,0.894500519412313,1.28786724663116,-55.0187950825848,1
1.88710736438114,-1.10785254586757,98.9274589308087,-2.43426898646881,0.377313202712563,0.950940876415538,-2.58665352528628,-1.39654081941234,-2.25423267202086,-54.6062634142934,-1
2.13227594230612,2.93672827547928,100.238943131779,-3.76657571838029,-0.25896874391433,-0.298882977957001,-0.279362630090452,2.05017467726793,1.00072279177451,-55.7650145088002,1
1.7634827586149,0.402558626208752,99.8202732705628,-2.42606937881787,0.680914058199115,-0.047734691090188,1.87882801340863,0.321287452980267,-0.0251194621952043,-55.4541523619377,1
1.95202043750464,-1.97881371912224,99.2052004325523,-1.68942176995229,0.459519974307202,0.65696280569494,5.41158759088209,2.26634608828129,4.06984137596289,-54.837879603183,-1
0.268206632608143,-1.73756503689523,100.603842834587,-0.83844404350809,0.514490525422537,-0.701728793282523,-1.70998230559147,0.328484017727197,-2.02151625399455,-56.0986708918086,1
1.78627861947673,1.21028270778725,100.89628993789,-0.497301508317231,-0.63118894174867,-0.999644603760197,5.12082236363579,2.90893375684032,3.31850078641189,-56.477459939466,1
1.79850280918085,1.05637156513388,100.330903094351,-1.3779891346457,-0.953212309889955,-0.479506436171399,0.973073021145508,1.18400588815188,1.13648514145436,-56.0916034519547,1
